,y,moneyness,T,r,vol
9636,0.05328990776443182,0.9133568000000001,1.9612734584323799,0.011196639573799605,0.15493330065473898
9637,0.12668126793493345,0.9933568,2.3892779935797726,0.013014821391981422,0.18954868527012364
9638,0.21543476799522143,1.0733568,2.8172825287271643,0.01483300321016324,0.22416406988550824
9639,0.1707468103158688,1.1533568,0.31039882286386716,0.016651185028345058,0.25877945450089285
9640,0.03916870563161737,0.8493568,0.7384033580112594,0.018469366846526877,0.29339483911627745
9641,0.11164924169379636,0.9293568,1.1664078931586517,0.020287548664708693,0.3280102237316621
9642,0.20162426280897294,1.0093568,1.5944124283060437,0.02210573048289051,0.3626256083470467
9643,0.30156678188674796,1.0893568,2.022416963453436,0.023923912301072332,0.3972409929624313
9644,0.4081736067418424,1.1693568,2.4504214986008286,0.02574209411925415,0.4318563775778159
9645,0.24693092046135529,0.8653568,2.878426033748221,0.027560275937435964,0.4664717621932006
9646,0.0012084838612010512,0.9453568,0.3715423278849232,0.02937845775561778,0.053749868702076264
9647,0.051886826907422745,1.0253568,0.7995468630323154,0.011361928829997951,0.08836525331746088
9648,0.1369023231531753,1.1053568,1.227551398179708,0.013180110648179769,0.1229806379328455
9649,0.22937407170794977,1.1853568,1.6555559333270997,0.014998292466361588,0.15759602254823013
9650,0.03732413286204325,0.8045568000000001,2.0835604684744924,0.016816474284543404,0.19221140716361473
9651,0.09916349226172066,0.8845568,2.5115650036218846,0.018634656102725224,0.22682679177899934
9652,0.1807148947305086,0.9645568,2.939569538769277,0.02045283792090704,0.26144217639438394
9653,0.046520021456146865,1.0445568,0.013416084190166417,0.022271019739088856,0.2960575610097686
9654,0.1752031774715126,1.1245568,0.44142061933755866,0.02408920155727068,0.33067294562515326
9655,0.058550893186488956,0.8205568000000001,0.869425154484951,0.025907383375452495,0.3652883302405378
9656,0.13784448199061866,0.9005568,1.2974296896323432,0.02772556519363431,0.39990371485592247
9657,0.23232860272322958,0.9805568,1.7254342247797352,0.029543747011816127,0.43451909947130707
9658,0.3186478049391193,1.0605568,2.153438759927128,0.011527218086196299,0.4691344840866917
9659,0.17567501075955605,1.1405568,2.5814432950745196,0.013345399904378117,0.056412590595567386
9660,1.492464194912194e-15,0.8365568,0.07455958921122245,0.015163581722559934,0.091027975210952
9661,0.008800793333988338,0.9165568000000001,0.5025641243586146,0.01698176354074175,0.12564335982633662
9662,0.06817347046129135,0.9965568,0.930568659506007,0.01879994535892357,0.16025874444172122
9663,0.1538218549332595,1.0765567999999999,1.3585731946533992,0.020618127177105386,0.19487412905710588
9664,0.2496155340994246,1.1565568,1.7865777298007914,0.022436308995287205,0.22948951367249049
9665,0.09763966827565174,0.8525568,2.214582264948184,0.024254490813469025,0.2641048982878751
9666,0.17855289825692883,0.9325568,2.642586800095576,0.02607267263165084,0.2987202829032597
9667,0.05776916199798454,1.0125568,0.1357030942322785,0.027890854449832657,0.33333566751864435
9668,0.17673502122696372,1.0925567999999999,0.5637076293796707,0.02970903626801448,0.3679510521340289
9669,0.27879800124045284,1.1725568,0.991712164527063,0.011692507342394645,0.40256643674941356
9670,0.13885067417789626,0.8685568,1.4197166996744552,0.013510689160576465,0.43718182136479816
9671,0.22996093527021544,0.9485568,1.8477212348218475,0.01532887097875828,0.4717972059801828
9672,0.07837016755442516,1.0285568,2.27572576996924,0.017147052796940097,0.05907531248905851
9673,0.17164285974965898,1.1085568,2.703730305116632,0.018965234615121916,0.09369069710444314
9674,0.19265575865253348,1.1885568,0.19684659925333453,0.020783416433303736,0.12830608171982774
9675,0.0030112623878037204,0.8077568,0.6248511344007268,0.02260159825148555,0.16292146633521237
9676,0.03953814621315871,0.8877568,1.052855669548119,0.02441978006966737,0.19753685095059698
9677,0.11133724130215683,0.9677568000000001,1.4808602046955113,0.026237961887849187,0.23215223556598158
9678,0.20113419688521705,1.0477568,1.9088647398429033,0.02805614370603101,0.26676762018136624
9679,0.3006868859888222,1.1277568,2.3368692749902955,0.029874325524212826,0.30138300479675084
9680,0.13162420411648762,0.8237568000000001,2.7648738101376877,0.010054641076429206,0.33599838941213545
9681,0.03410484725829488,0.9037568,0.25799010427439056,0.011872822894611024,0.37061377402752005
9682,0.12814659319908311,0.9837568,0.6859946394217827,0.013691004712792842,0.4052291586429047
9683,0.23094567923286924,1.0637568,1.113999174569175,0.015509186530974658,0.4398445432582893
9684,0.33917183290716796,1.1437568,1.5420037097165673,0.017327368349156477,0.4744599278736739
9685,0.0018962769411856178,0.8397568000000001,1.9700082448639593,0.019145550167338293,0.061738034382549635
9686,0.04140214983365209,0.9197568,2.398012780011352,0.020963731985520116,0.09635341899793426
9687,0.11953091128631455,0.9997568,2.8260173151587438,0.022781913803701932,0.13096880361331886
9688,0.09721821975541822,1.0797568,0.3191336092954466,0.02460009562188375,0.1655841882287035
9689,0.1955192969816565,1.1597568,0.7471381444428389,0.02641827744006557,0.20019957284408813
9690,0.046947485147570245,0.8557568,1.175142679590231,0.028236459258247387,0.23481495745947273
9691,0.10737173081520268,0.9357568,1.6031472147376231,0.010219930332627553,0.26943034207485733
9692,0.19148157343787453,1.0157568,2.0311517498850153,0.012038112150809372,0.30404572669024194
9693,0.28640653642297753,1.0957568,2.459156285032408,0.01385629396899119,0.3386611113056266
9694,0.38871826206791044,1.1757567999999998,2.8871608201798002,0.015674475787173004,0.3732764959210112
9695,0.04474521556158395,0.8717568,0.38027711431650263,0.017492657605354824,0.40789188053639586
9696,0.13681461067752326,0.9517568000000001,0.8082816494638948,0.01931083942353664,0.4425072651517804
9697,0.23977726822944606,1.0317568,1.2362861846112871,0.021129021241718463,0.47712264976716506
9698,0.15066975623410306,1.1117568,1.6642907197586791,0.02294720305990028,0.06440075627604075
9699,0.2459009885846415,1.1917567999999998,2.0922952549060714,0.024765384878082098,0.09901614089142538
9700,0.02758918782944439,0.8109568,2.520299790053464,0.026583566696263917,0.13363152550680998
9701,0.09024009738589184,0.8909568,2.9483043252008563,0.028401748514445734,0.16824691012219462
9702,0.0026301671293412765,0.9709568000000001,0.022150870621745852,0.0103852195888259,0.20286229473757922
9703,0.09700730751381359,1.0509568,0.4501554057691381,0.012203401407007718,0.23747767935296382
9704,0.19375934112976345,1.1309567999999999,0.8781599409165303,0.014021583225189536,0.2720930639683485
9705,0.06357533087837522,0.8269568,1.3061644760639226,0.015839765043371354,0.3067084485837331
9706,0.13724343842258957,0.9069568,1.7341690112113146,0.01765794686155317,0.34132383319911774
9707,0.22622709753948866,0.9869568,2.1621735463587073,0.01947612867973499,0.37593921781450235
9708,0.32503686487974875,1.0669568,2.590178081506099,0.02129431049791681,0.41055460242988695
9709,0.1586368868136404,1.1469567999999999,0.08329437564280188,0.02311249231609863,0.44516998704527155
9710,0.0652959150906674,0.8429568000000001,0.5112989107901942,0.024930674134280444,0.4797853716606562
9711,0.006816473395668071,0.9229568,0.9393034459375864,0.026748855952462264,0.06706347816953188
9712,0.07007171758739583,1.0029568,1.3673079810849786,0.02856703777064408,0.1016788627849165
9713,0.13660240566773396,1.0829567999999998,1.7953125162323709,0.010550508845024247,0.1362942474003011
9714,0.22861457053074086,1.1629568,2.2233170513797633,0.012368690663206065,0.17090963201568576
9715,0.0759327420357424,0.8589568000000001,2.651321586527155,0.014186872481387884,0.20552501663107037
9716,0.013382680091605592,0.9389568,0.14443788066385793,0.0160050542995697,0.24014040124645497
9717,0.09850518865411373,1.0189568,0.5724424158112502,0.01782323611775152,0.27475578586183963
9718,0.19555413984690384,1.0989567999999998,1.0004469509586424,0.019641417935933336,0.3093711704772242
9719,0.29858532278313876,1.1789568,1.4284514861060347,0.021459599754115155,0.34398655509260884
9720,0.1479210603015128,0.8749568000000001,1.856456021253427,0.023277781572296975,0.37860193970799344
9721,0.23819237015322864,0.9549568,2.2844605564008194,0.025095963390478794,0.41321732432337804
9722,0.3381416848328125,1.0349568,2.7124650915482116,0.02691414520866061,0.44783270893876265
9723,0.16454956284761735,1.1149567999999999,0.20558138568491396,0.028732327026842426,0.4824480935541473
9724,0.20173000578979783,1.1949568,0.6335859208323062,0.010715798101222595,0.069726200063023
9725,0.001413697843413532,0.8141568,1.0615904559796985,0.012533979919404413,0.10434158467840762
9726,0.029714430860531105,0.8941568,1.4895949911270907,0.01435216173758623,0.13895696929379223
9727,0.09532568837371908,0.9741568,1.9175995262744827,0.016170343555768046,0.17357235390917686
9728,0.18077119129805885,1.0541568,2.345604061421875,0.017988525373949866,0.20818773852456146
9729,0.2766156049735421,1.1341568,2.773608596569267,0.019806707192131682,0.24280312313994612
9730,0.006451364588924993,0.8301568,0.26672489070597,0.0216248890103135,0.2774185077553307
9731,0.0654679944706224,0.9101568,0.6947294258533622,0.02344307082849532,0.3120338923707153
9732,0.15219877199344323,0.9901568000000001,1.1227339610007545,0.02526125264667714,0.3466492769861
9733,0.25097874310637425,1.0701568,1.5507384961481467,0.027079434464858956,0.38126466160148453
9734,0.3569589913016288,1.1501568,1.9787430312955387,0.028897616283040772,0.4158800462168692
9735,0.1895184290870205,0.8461568,2.4067475664429314,0.010881087357420941,0.4504954308322538
9736,0.2808089305183885,0.9261568,2.834752101590323,0.01269926917560276,0.48511081544763845
9737,0.022567688463948077,1.0061568,0.3278683957270261,0.014517450993784577,0.07238892195651413
9738,0.10613400012589891,1.0861568,0.7558729308744182,0.016335632811966393,0.10700430657189874
9739,0.19789240283015286,1.1661568,1.1838774660218105,0.018153814630148212,0.14161969118728335
9740,0.03912511408112501,0.8621568000000001,1.6118820011692025,0.01997199644833003,0.176235075802668
9741,0.10658304685666653,0.9421568,2.039886536316595,0.021790178266511848,0.2108504604180526
9742,0.1928291178614992,1.0221568,2.4678910714639875,0.023608360084693667,0.2454658450334372
9743,0.28977087528623335,1.1021568,2.8958956066113792,0.025426541902875487,0.28008122964882187
9744,0.21370145760876658,1.1821568,0.38901190074808206,0.027244723721057303,0.3146966142642065
9745,0.07359332329722923,0.8781568000000001,0.8170164358954742,0.02906290553923912,0.3493119988795911
9746,0.15117708412066083,0.9581568,1.2450209710428666,0.011046376613619287,0.3839273834949757
9747,0.24613302908802104,1.0381567999999999,1.6730255061902586,0.012864558431801107,0.41854276811036034
9748,0.34903961223292995,1.1181568,2.101030041337651,0.014682740249982925,0.45315815272574494
9749,0.45771588362134985,1.1981568,2.5290345764850435,0.01650092206816474,0.48777353734112955
9750,0.005224280734319908,0.8019968000000001,2.9570391116324357,0.018319103886346562,0.07505164385000526
9751,1.2026028385921855e-13,0.8819968,0.03088565705332529,0.020137285704528378,0.10966702846538987
9752,0.02567480181754256,0.9619968000000001,0.45889019220071753,0.021955467522710197,0.1442824130807745
9753,0.10383548672614007,1.0419968,0.8868947273481098,0.023773649340892013,0.1788977976961591
9754,0.19740038415429606,1.1219968,1.314899262495502,0.025591831159073833,0.21351318231154376
9755,0.059776158590352846,0.8179968000000001,1.742903797642894,0.02741001297725565,0.24812856692692836
9756,0.1320915136598823,0.8979968,2.1709083327902867,0.029228194795437465,0.282743951542313
9757,0.20015665757349088,0.9779968,2.5989128679376785,0.011211665869817635,0.3173593361576976
9758,0.07959190698213248,1.0579968,0.09202916207438132,0.013029847687999453,0.35197472077308223
9759,0.20478513185648228,1.1379968,0.5200336972217735,0.014848029506181273,0.38659010538846683
9760,0.08425022721878889,0.8339968,0.948038232369166,0.01666621132436309,0.4212054900038515
9761,0.17005582691337418,0.9139968,1.3760427675165583,0.018484393142544908,0.4558208746192361
9762,0.26794679569138,0.9939968,1.80404730266395,0.020302574960726724,0.4904362592346207
9763,0.13121866766556567,1.0739968,2.2320518378113428,0.022120756778908544,0.07771436574349638
9764,0.22799582895720272,1.1539968,2.6600563729587345,0.023938938597090363,0.11232975035888099
9765,4.6418104614881755e-05,0.8499968,0.15317266709543736,0.02575712041527218,0.1469451349742656
9766,0.030090575956332466,0.9299968000000001,0.5811772022428295,0.027575302233454002,0.18156051958965025
9767,0.10666238120240057,1.0099968,1.0091817373902219,0.029393484051635818,0.21617590420503485
9768,0.1840829935204017,1.0899968,1.437186272537614,0.011376955126015983,0.2507912888204195
9769,0.2803265324773404,1.1699968,1.8651908076850063,0.013195136944197801,0.2854066734358041
9770,0.12967339413379303,0.8659968,2.293195342832399,0.015013318762379619,0.32002205805118866
9771,0.21414861984783623,0.9459968000000001,2.721199877979791,0.016831500580561435,0.3546374426665733
9772,0.08855418419593408,1.0259968,0.2143161721164934,0.018649682398743254,0.3892528272819579
9773,0.20844493819172905,1.1059968,0.6423207072638857,0.020467864216925074,0.4238682118973426
9774,0.3238989650249141,1.1859967999999999,1.0703252424112781,0.02228604603510689,0.45848359651272713
9775,0.13922489980039415,0.8051968,1.4983297775586704,0.02410422785328871,0.4930989811281118
9776,0.016010982755462144,0.8851968,1.9263343127060621,0.025922409671470525,0.0803770876369875
9777,0.08201816773570852,0.9651968000000001,2.3543388478534544,0.02774059148965235,0.11499247225237212
9778,0.17188403800027485,1.0451968,2.7823433830008466,0.029558773307834164,0.14960785686775674
9779,0.13351619587027452,1.1251967999999999,0.27545967713754943,0.01154224438221433,0.18422324148314134
9780,0.013187703857818783,0.8211968000000001,0.7034642122849416,0.013360426200396147,0.218838626098526
9781,0.06529431148978199,0.9011968,1.131468747432334,0.015178608018577965,0.2534540107139106
9782,0.1432430513946299,0.9811968,1.5594732825797262,0.01699678983675978,0.28806939532929526
9783,0.23511849550277153,1.0611968,1.9874778177271182,0.0188149716549416,0.3226847799446798
9784,0.33557517412883237,1.1411968,2.4154823528745104,0.02063315347312342,0.35730016456006447
9785,0.1826428413840384,0.8371968000000001,2.8434868880219026,0.02245133529130524,0.3919155491754491
9786,0.061296239339969805,0.9171968,0.3366031821586055,0.024269517109487056,0.4265309337908337
9787,0.16659620921892937,0.9971968,0.7646077173059979,0.02608769892766887,0.4611463184062183
9788,0.2772772119866384,1.0771967999999998,1.19261225245339,0.027905880745850695,0.49576170302160294
9789,0.2056685519333069,1.1571968,1.6206167876007818,0.02972406256403251,0.08303980953047863
9790,0.018424873127786595,0.8531968000000001,2.048621322748174,0.011707533638412676,0.11765519414586324
9791,0.0746804594076036,0.9331968,2.476625857895567,0.013525715456594496,0.15227057876124786
9792,0.15502195354069637,1.0131968,2.9046303930429587,0.015343897274776312,0.1868859633766325
9793,0.12123974378311919,1.0931967999999999,0.3977466871796615,0.01716207909295813,0.2215013479920171
9794,0.221219924545752,1.1731968,0.8257512223270538,0.018980260911139947,0.2561167326074017
9795,0.07382077528282766,0.8691968,1.2537557574744462,0.02079844272932177,0.29073211722278636
9796,0.15306633932296237,0.9491968000000001,1.681760292621838,0.022616624547503586,0.32534750183817096
9797,0.24613270181493369,1.0291968,2.1097648277692302,0.024434806365685402,0.3599628864535556
